8.789065,3.962504
8.789542,3.962589
8.790020,3.962677
8.790498,3.962762
8.790976,3.962848
8.791453,3.962939
8.791931,3.963025
8.792408,3.963114
8.792886,3.963202
8.793364,3.963285
8.793841,3.963371
8.794319,3.963458
8.794797,3.963542
8.795274,3.963633
8.795752,3.963725
8.796229,3.963812
8.796707,3.963898
8.797185,3.963991
8.797662,3.964071
8.798140,3.964160
8.798617,3.964250
8.799095,3.964333
8.799572,3.964421
8.800050,3.964508
8.800527,3.964601
8.801005,3.964676
8.801482,3.964773
8.801960,3.964858
8.802437,3.964944
8.802915,3.965033
8.803392,3.965119
8.803869,3.965208
8.804347,3.965294
8.804824,3.965383
8.805302,3.965467
8.805779,3.965560
8.806257,3.965640
8.806734,3.965733
8.807211,3.965819
8.807689,3.965904
8.808166,3.965992
8.808643,3.966077
8.809121,3.966161
8.809598,3.966252
8.810075,3.966349
8.810553,3.966425
8.811030,3.966520
8.811507,3.966604
8.811985,3.966688
8.812462,3.966775
8.812939,3.966865
8.813417,3.966950
8.813894,3.967038
8.814371,3.967127
8.814848,3.967213
8.815326,3.967306
8.815803,3.967388
8.816280,3.967471
8.816757,3.967561
8.817234,3.967648
8.817712,3.967741
8.818189,3.967825
8.818666,3.967907
8.819143,3.967998
8.819620,3.968084
8.820098,3.968173
8.820575,3.968261
8.821052,3.968348
8.821529,3.968443
8.822006,3.968517
8.822483,3.968611
8.822960,3.968696
8.823437,3.964774
8.823914,3.964853
8.824391,3.964940
8.824868,3.965023
8.825346,3.965107
8.825823,3.965192
8.826300,3.965269
8.826777,3.965362
8.827254,3.965444
8.827731,3.965519
8.828208,3.965608
8.828685,3.965691
8.829162,3.965773
8.829639,3.965864
8.830116,3.965945
8.830593,3.966026
8.831070,3.966114
8.831546,3.966197
8.832023,3.966286
8.832500,3.966361
8.832977,3.966441
8.833454,3.966528
8.833931,3.966615
8.834408,3.966698
8.834885,3.966778
8.835362,3.966863
8.835839,3.966950
8.836316,3.967033
8.836792,3.967113
8.837269,3.967196
8.837746,3.967283
8.838223,3.967372
8.838700,3.967446
8.839177,3.967537
8.839653,3.967618
8.840130,3.967698
8.840607,3.967785
8.841084,3.967870
8.841560,3.967947
8.842037,3.968037
8.842514,3.968118
8.842991,3.968197
8.843467,3.968278
8.843944,3.968362
8.844421,3.968447
8.844898,3.968530
8.845374,3.968613
8.845851,3.968699
8.846328,3.968784
8.846804,3.968861
8.847281,3.968941
8.847758,3.969032
8.848234,3.969111
8.848711,3.969194
8.849188,3.969274
8.849664,3.969363
8.850141,3.969444
8.850617,3.969525
8.851094,3.969609
8.851571,3.969690
8.852047,3.969771
8.852524,3.969860
8.853000,3.969942
8.853477,3.970027
8.853953,3.970110
8.854430,3.970197
8.854906,3.970273
8.855383,3.970354
8.855859,3.970441
8.856336,3.970526
8.856812,3.970610
8.857289,3.970695
8.857765,3.970782
8.858242,3.970869
8.858718,3.970943
8.859195,3.971032
8.859671,3.971113
8.860148,3.971198
8.860624,3.971278
8.861100,3.971367
8.861577,3.971448
8.862053,3.971535
8.862530,3.971615
8.863006,3.971700
8.863482,3.971785
8.863959,3.971865
8.864435,3.971954
8.864911,3.972029
8.865388,3.972120
8.865864,3.972200
8.866340,3.972289
8.866817,3.972364
8.867293,3.972453
8.867769,3.972539
8.868246,3.972616
8.868722,3.972705
8.869198,3.972784
8.869674,3.968789
8.870151,3.968873
8.870627,3.968976
8.871103,3.969058
8.871579,3.969155
8.872055,3.969241
8.872532,3.969338
8.873008,3.969431
8.873484,3.969524
8.873960,3.969623
8.874436,3.969696
8.874913,3.969793
8.875389,3.969884
8.875865,3.969979
8.876341,3.970067
8.876817,3.970164
8.877293,3.970255
8.877769,3.970347
8.878245,3.970438
8.878722,3.970526
8.879198,3.970619
8.879674,3.970712
8.880150,3.970804
8.880626,3.970899
8.881102,3.970988
8.881578,3.971076
8.882054,3.971164
8.882530,3.971261
8.883006,3.971352
8.883482,3.971451
8.883958,3.971537
8.884434,3.971630
8.884910,3.971716
8.885386,3.971816
8.885862,3.971910
8.886338,3.971999
8.886814,3.972085
8.887290,3.972180
8.887765,3.972268
8.888241,3.972361
8.888717,3.972458
8.889193,3.972548
8.889669,3.972639
8.890145,3.972734
8.890621,3.972824
8.891097,3.972913
8.891572,3.973001
8.892048,3.973100
8.892524,3.973186
8.893000,3.973275
8.893476,3.973372
8.893952,3.973460
8.894427,3.973549
8.894903,3.973646
8.895379,3.973741
8.895855,3.973822
8.896331,3.973915
8.896806,3.974012
8.897282,3.974100
8.897758,3.974198
8.898233,3.974290
8.898709,3.974379
8.899185,3.974463
8.899661,3.974564
8.900136,3.974650
8.900612,3.974750
8.901088,3.974833
8.901563,3.974915
8.902039,3.975012
8.902515,3.975109
8.902990,3.975200
8.903466,3.975295
8.903941,3.975385
8.904417,3.975476
8.904893,3.975571
8.905368,3.975652
8.905844,3.975747
8.906319,3.975845
8.906795,3.975935
8.907270,3.976026
8.907746,3.976121
8.908222,3.976204
8.908697,3.976297
8.909173,3.976390
8.909648,3.976483
8.910123,3.976577
8.910599,3.976672
8.911074,3.976756
8.911550,3.976856
8.912025,3.976946
8.912501,3.977034
8.912976,3.977121
8.913452,3.972912
8.913927,3.972995
8.914403,3.973082
8.914878,3.973166
8.915353,3.973241
8.915829,3.973339
8.916304,3.973418
8.916780,3.973500
8.917255,3.973585
8.917730,3.973671
8.918206,3.973756
8.918681,3.973841
8.919156,3.973923
8.919632,3.974008
8.920107,3.974090
8.920582,3.974179
8.921057,3.974263
8.921533,3.974348
8.922008,3.974434
8.922483,3.974521
8.922958,3.974605
8.923434,3.974692
8.923909,3.974769
8.924384,3.974855
8.924859,3.974938
8.925335,3.975022
8.925810,3.975109
8.926285,3.975195
8.926760,3.975272
8.927235,3.975364
8.927710,3.975447
8.928186,3.975535
8.928661,3.975620
8.929136,3.975701
8.929611,3.975779
8.930086,3.975870
8.930561,3.975954
8.931036,3.976043
8.931511,3.976123
8.931986,3.976212
8.932462,3.976290
8.932937,3.976379
8.933412,3.976467
8.933887,3.976546
8.934362,3.976634
8.934837,3.976719
8.935312,3.976800
8.935787,3.976888
8.936262,3.976973
8.936737,3.977051
8.937212,3.977140
8.937687,3.977228
8.938162,3.977311
8.938637,3.977403
8.939112,3.977482
8.939587,3.977570
8.940061,3.977655
8.940536,3.977745
8.941011,3.977822
8.941486,3.977914
8.941961,3.977995
8.942436,3.978080
8.942911,3.978174
8.943386,3.978253
8.943860,3.978339
8.944335,3.978430
8.944810,3.978510
8.945285,3.978591
8.945760,3.978675
8.946235,3.978764
8.946709,3.978848
8.947184,3.978935
8.947659,3.979019
8.948134,3.979108
8.948608,3.979189
8.949083,3.979279
8.949558,3.979362
8.950033,3.979448
8.950507,3.979533
8.950982,3.979619
8.951457,3.979708
8.951932,3.979786
8.952406,3.979871
8.952881,3.979961
8.953356,3.980044
8.953830,3.980132
8.954305,3.980207
8.954779,3.980305
8.955254,3.980384
8.955729,3.980463
8.956203,3.980551
8.956678,3.980640
8.957153,3.980722
8.957627,3.980811
8.958102,3.980899
8.958576,3.980988
8.959051,3.981066
8.959525,3.977141
8.960000,3.977222
8.960474,3.977309
8.960949,3.977389
8.961423,3.977476
8.961898,3.977555
8.962372,3.977641
8.962847,3.977720
8.963321,3.977807
8.963796,3.977886
8.964270,3.977972
8.964745,3.978055
8.965219,3.978138
8.965694,3.978224
8.966168,3.978309
8.966642,3.978390
8.967117,3.978473
8.967591,3.978559
8.968066,3.978644
8.968540,3.978719
8.969014,3.978808
8.969489,3.978888
8.969963,3.978971
8.970437,3.979054
8.970912,3.979144
8.971386,3.979227
8.971860,3.979310
8.972335,3.979393
8.972809,3.979479
8.973283,3.979562
8.973757,3.979643
8.974232,3.979729
8.974706,3.979812
8.975180,3.979897
8.975654,3.979978
8.976129,3.980066
8.976603,3.980151
8.977077,3.980236
8.977551,3.980319
8.978025,3.980399
8.978499,3.980486
8.978974,3.980557
8.979448,3.980649
8.979922,3.980734
8.980396,3.980817
8.980870,3.980896
8.981344,3.980982
8.981818,3.981071
8.982293,3.981152
8.982767,3.981235
8.983241,3.981311
8.983715,3.981404
8.984189,3.981487
8.984663,3.981571
8.985137,3.981644
8.985611,3.981741
8.986085,3.981822
8.986559,3.981902
8.987033,3.981985
8.987507,3.982066
8.987981,3.982154
8.988455,3.982233
8.988929,3.982322
8.989403,3.982409
8.989877,3.982485
8.990351,3.982568
8.990825,3.982649
8.991299,3.982738
8.991772,3.982816
8.992246,3.982899
8.992720,3.982982
8.993194,3.983074
8.993668,3.983149
8.994142,3.983236
8.994616,3.983321
8.995089,3.983405
8.995563,3.983488
8.996037,3.983565
8.996511,3.983655
8.996985,3.983736
8.997458,3.983817
8.997932,3.983910
8.998406,3.983982
8.998880,3.984065
8.999353,3.984154
8.999827,3.984234
9.000301,3.984315
9.000775,3.984402
9.001248,3.984483
9.001722,3.984569
9.002196,3.984652
9.002669,3.984743
9.003143,3.984824
9.003617,3.984906
9.004091,3.984987
9.004564,3.985072
9.005038,3.985156
9.005511,3.981154
9.005985,3.981243
9.006459,3.981337
9.006932,3.981420
9.007406,3.981507
9.007879,3.981603
9.008353,3.981693
9.008827,3.981780
9.009300,3.981874
9.009774,3.981957
9.010247,3.982044
9.010721,3.982138
9.011194,3.982227
9.011668,3.982312
9.012141,3.982410
9.012615,3.982495
9.013088,3.982578
9.013562,3.982679
9.014035,3.982768
9.014509,3.982857
9.014982,3.982945
9.015456,3.983038
9.015929,3.983124
9.016402,3.983209
9.016876,3.983302
9.017349,3.983392
9.017823,3.983481
9.018296,3.983577
9.018769,3.983662
9.019243,3.983752
9.019716,3.983841
9.020189,3.983935
9.020663,3.984022
9.021136,3.984110
9.021609,3.984201
9.022083,3.984291
9.022556,3.984380
9.023029,3.984469
9.023502,3.984557
9.023976,3.984646
9.024449,3.984736
9.024922,3.984827
9.025395,3.984921
9.025869,3.985002
9.026342,3.985091
9.026815,3.985185
9.027288,3.985274
9.027761,3.985366
9.028235,3.985455
9.028708,3.985545
9.029181,3.985630
9.029654,3.985724
9.030127,3.985813
9.030600,3.985907
9.031073,3.985992
9.031547,3.986079
9.032020,3.986164
9.032493,3.986265
9.032966,3.986358
9.033439,3.986439
9.033912,3.986531
9.034385,3.986620
9.034858,3.986712
9.035331,3.986810
9.035804,3.986891
9.036277,3.986986
9.036750,3.987069
9.037223,3.987167
9.037696,3.987253
9.038169,3.987346
9.038642,3.987434
9.039115,3.987525
9.039588,3.987617
9.040061,3.987706
9.040534,3.987793
9.041007,3.987885
9.041479,3.987977
9.041952,3.988064
9.042425,3.988153
9.042898,3.988249
9.043371,3.988330
9.043844,3.988426
9.044317,3.988520
9.044789,3.988605
9.045262,3.988698
9.045735,3.988788
9.046208,3.988873
9.046681,3.988971
9.047153,3.989058
9.047626,3.989146
9.048099,3.989237
9.048572,3.989325
9.049045,3.985262
9.049517,3.985342
9.049990,3.985441
9.050463,3.985525
9.050935,3.985613
9.051408,3.985697
9.051881,3.985779
9.052353,3.985872
9.052826,3.985956
9.053299,3.986044
9.053771,3.986122
9.054244,3.986217
9.054717,3.986305
9.055189,3.986396
9.055662,3.986478
9.056134,3.986564
9.056607,3.986654
9.057080,3.986743
9.057552,3.986829
9.058025,3.986921
9.058497,3.987001
9.058970,3.987096
9.059442,3.987176
9.059915,3.987277
9.060387,3.987352
9.060860,3.987443
9.061332,3.987531
9.061805,3.987622
9.062277,3.987706
9.062750,3.987790
9.063222,3.987878
9.063695,3.987964
9.064167,3.988057
9.064639,3.988139
9.065112,3.988229
9.065584,3.988318
9.066057,3.988402
9.066529,3.988490
9.067001,3.988576
9.067474,3.988659
9.067946,3.988755
9.068418,3.988841
9.068891,3.988923
9.069363,3.989018
9.069835,3.989102
9.070308,3.989192
9.070780,3.989285
9.071252,3.989363
9.071725,3.989457
9.072197,3.989542
9.072669,3.989634
9.073141,3.989724
9.073613,3.989813
9.074086,3.989893
9.074558,3.989981
9.075030,3.990071
9.075502,3.990162
9.075974,3.990252
9.076447,3.990330
9.076919,3.990425
9.077391,3.990509
9.077863,3.990601
9.078335,3.990685
9.078807,3.990774
9.079279,3.990866
9.079752,3.990956
9.080224,3.991043
9.080696,3.991129
9.081168,3.991219
9.081640,3.991306
9.082112,3.991392
9.082584,3.991480
9.083056,3.991566
9.083528,3.991653
9.084000,3.991743
9.084472,3.991835
9.084944,3.991922
9.085416,3.992016
9.085888,3.992096
9.086360,3.992187
9.086832,3.992273
9.087304,3.992361
9.087776,3.992454
9.088248,3.992538
9.088720,3.992628
9.089192,3.992716
9.089663,3.992801
9.090135,3.992885
9.090607,3.992981
9.091079,3.993066
9.091551,3.993158
9.092023,3.993242
9.092495,3.993332
9.092966,3.993421
9.093438,3.989419
9.093910,3.989508
9.094382,3.989589
9.094853,3.989674
9.095325,3.989759
9.095797,3.989838
9.096269,3.989917
9.096740,3.990002
9.097212,3.990093
9.097684,3.990172
9.098156,3.990257
9.098627,3.990338
9.099099,3.990421
9.099571,3.990507
9.100042,3.990586
9.100514,3.990677
9.100986,3.990758
9.101457,3.990835
9.101929,3.990922
9.102401,3.991005
9.102872,3.991088
9.103344,3.991173
9.103815,3.991260
9.104287,3.991341
9.104758,3.991426
9.105230,3.991509
9.105702,3.991587
9.106173,3.991675
9.106645,3.991759
9.107116,3.991836
9.107588,3.991919
9.108059,3.992004
9.108531,3.992087
9.109002,3.992172
9.109474,3.992251
9.109945,3.992338
9.110416,3.992414
9.110888,3.992504
9.111359,3.992584
9.111831,3.992669
9.112302,3.992752
9.112774,3.992835
9.113245,3.992922
9.113716,3.993003
9.114188,3.993090
9.114659,3.993169
9.115130,3.993250
9.115602,3.993333
9.116073,3.993418
9.116544,3.993496
9.117016,3.993584
9.117487,3.993669
9.117958,3.993754
9.118429,3.993839
9.118901,3.993917
9.119372,3.993996
9.119843,3.994087
9.120314,3.994168
9.120786,3.994249
9.121257,3.994328
9.121728,3.994415
9.122199,3.994500
9.122670,3.994585
9.123142,3.994666
9.123613,3.994744
9.124084,3.994834
9.124555,3.994921
9.125026,3.995006
9.125497,3.995086
9.125968,3.995163
9.126439,3.995256
9.126910,3.995335
9.127382,3.995422
9.127853,3.995509
9.128324,3.995592
9.128795,3.995669
9.129266,3.995752
9.129737,3.995839
9.130208,3.995916
9.130679,3.996001
9.131150,3.996087
9.131621,3.996175
9.132092,3.996258
9.132563,3.996338
9.133034,3.996417
9.133504,3.996504
9.133975,3.996585
9.134446,3.996672
9.134917,3.996757
9.135388,3.996836
9.135859,3.996923
9.136330,3.997006
9.136801,3.997095
9.137272,3.997172
9.137742,3.997263
9.138213,3.997344
9.138684,3.997429
9.139155,3.997512
9.139626,3.993515
9.140096,3.993616
9.140567,3.993713
9.141038,3.993812
9.141509,3.993902
9.141979,3.994006
9.142450,3.994105
9.142921,3.994206
9.143392,3.994307
9.143862,3.994402
9.144333,3.994498
9.144804,3.994593
9.145274,3.994692
9.145745,3.994786
9.146216,3.994887
9.146686,3.994986
9.147157,3.995085
9.147628,3.995187
9.148098,3.995277
9.148569,3.995380
9.149039,3.995472
9.149510,3.995580
9.149980,3.995668
9.150451,3.995771
9.150922,3.995868
9.151392,3.995965
9.151863,3.996064
9.152333,3.996163
9.152804,3.996257
9.153274,3.996361
9.153745,3.996460
9.154215,3.996561
9.154685,3.996655
9.155156,3.996748
9.155626,3.996851
9.156097,3.996946
9.156567,3.997047
9.157038,3.997144
9.157508,3.997240
9.157978,3.997337
9.158449,3.997443
9.158919,3.997542
9.159389,3.997641
9.159860,3.997731
9.160330,3.997834
9.160800,3.997926
9.161271,3.998028
9.161741,3.998124
9.162211,3.998223
9.162681,3.998327
9.163152,3.998417
9.163622,3.998523
9.164092,3.998617
9.164562,3.998716
9.165033,3.998815
9.165503,3.998912
9.165973,3.999013
9.166443,3.999112
9.166913,3.999211
9.167384,3.999308
9.167854,3.999407
9.168324,3.999506
9.168794,3.999616
9.169264,3.999697
9.169734,3.999802
9.170204,3.999901
9.170674,3.999994
9.171144,4.000102
9.171614,4.000196
9.172085,4.000293
9.172555,4.000392
9.173025,4.000500
9.173495,4.000585
9.173965,4.000696
9.174435,4.000790
9.174905,4.000887
9.175375,4.000990
9.175845,4.001082
9.176314,4.001181
9.176784,4.001276
9.177254,4.001377
9.177724,4.001481
9.178194,4.001571
9.178664,4.001676
9.179134,4.001771
9.179604,3.997570
9.180074,3.997660
9.180544,3.997761
9.181013,3.997849
9.181483,3.997938
9.181953,3.998041
9.182423,3.998135
9.182893,3.998223
9.183363,3.998326
9.183832,3.998421
9.184302,3.998509
9.184772,3.998604
9.185242,3.998700
9.185711,3.998797
9.186181,3.998887
9.186651,3.998986
9.187120,3.999074
9.187590,3.999166
9.188060,3.999265
9.188530,3.999364
9.188999,3.999461
9.189469,3.999549
9.189938,3.999650
9.190408,3.999740
9.190878,3.999841
9.191347,3.999933
9.191817,4.000026
9.192286,4.000120
9.192756,4.000208
9.193226,4.000307
9.193695,4.000399
9.194165,4.000498
9.194634,4.000597
9.195104,4.000692
9.195573,4.000786
9.196043,4.000874
9.196512,4.000980
9.196982,4.001068
9.197451,4.001162
9.197921,4.001263
9.198390,4.001351
9.198860,4.001446
9.199329,4.001540
9.199798,4.001641
9.200268,4.001734
9.200737,4.001830
9.201206,4.001931
9.201676,4.002028
9.202145,4.002116
9.202614,4.002213
9.203084,4.002307
9.203553,4.002395
9.204022,4.002498
9.204492,4.002595
9.204961,4.002690
9.205430,4.002786
9.205900,4.002872
9.206369,4.002973
9.206838,4.003063
9.207307,4.003164
9.207776,4.003259
9.208246,4.003356
9.208715,4.003450
9.209184,4.003542
9.209653,4.003637
9.210122,4.003734
9.210591,4.003828
9.211061,4.003929
9.211530,4.004024
9.211999,4.004120
9.212468,4.004211
9.212937,4.004305
9.213406,4.004402
9.213875,4.004505
9.214344,4.004593
9.214813,4.004694
9.215282,4.004784
9.215751,4.004883
9.216220,4.004973
9.216689,4.005070
9.217158,4.005167
9.217627,4.005259
9.218096,4.005353
9.218565,4.005446
9.219034,4.005551
9.219503,4.005648
9.219972,4.005736
9.220441,4.005830
9.220910,4.001908
9.221379,4.002000
9.221848,4.002092
9.222316,4.002178
9.222785,4.002266
9.223254,4.002360
9.223723,4.002444
9.224192,4.002530
9.224661,4.002618
9.225129,4.002720
9.225598,4.002804
9.226067,4.002886
9.226536,4.002976
9.227004,4.003070
9.227473,4.003162
9.227942,4.003250
9.228411,4.003330
9.228879,4.003422
9.229348,4.003514
9.229817,4.003598
9.230285,4.003688
9.230754,4.003780
9.231223,4.003870
9.231691,4.003958
9.232160,4.004040
9.232628,4.004138
9.233097,4.004218
9.233566,4.004306
9.234034,4.004394
9.234503,4.004484
9.234971,4.004580
9.235440,4.004662
9.235908,4.004758
9.236377,4.004836
9.236845,4.004924
9.237314,4.005022
9.237782,4.005110
9.238251,4.005200
9.238719,4.005280
9.239188,4.005372
9.239656,4.005462
9.240125,4.005552
9.240593,4.005636
9.241061,4.005728
9.241530,4.005814
9.241998,4.005901
9.242467,4.005997
9.242935,4.006081
9.243403,4.006173
9.243872,4.006255
9.244340,4.006353
9.244808,4.006445
9.245277,4.006525
9.245745,4.006615
9.246213,4.006701
9.246681,4.006797
9.247150,4.006887
9.247618,4.006975
9.248086,4.007059
9.248554,4.007153
9.249022,4.007237
9.249491,4.007329
9.249959,4.007421
9.250427,4.007507
9.250895,4.007597
9.251363,4.007681
9.251831,4.007779
9.252299,4.007867
9.252768,4.007953
9.253236,4.008037
9.253704,4.008131
9.254172,4.008223
9.254640,4.008309
9.255108,4.008405
9.255576,4.008489
9.256044,4.008577
9.256512,4.008667
9.256980,4.008749
9.257448,4.008847
9.257916,4.008933
9.258384,4.009021
9.258852,4.009119
9.259320,4.009201
9.259788,4.009295
9.260256,4.009385
9.260724,4.009475
9.261191,4.009563
9.261659,4.009647
9.262127,4.009735
9.262595,4.009823
9.263063,4.005907
9.263531,4.006003
9.263999,4.006097
9.264466,4.006193
9.264934,4.006285
9.265402,4.006387
9.265870,4.006477
9.266338,4.006577
9.266805,4.006673
9.267273,4.006769
9.267741,4.006862
9.268208,4.006963
9.268676,4.007056
9.269144,4.007157
9.269612,4.007246
9.270079,4.007346
9.270547,4.007436
9.271015,4.007536
9.271482,4.007626
9.271950,4.007728
9.272417,4.007820
9.272885,4.007918
9.273353,4.008009
9.273820,4.008110
9.274288,4.008203
9.274755,4.008297
9.275223,4.008393
9.275690,4.008489
9.276158,4.008589
9.276625,4.008683
9.277093,4.008779
9.277560,4.008875
9.278028,4.008979
9.278495,4.009071
9.278963,4.009165
9.279430,4.009269
9.279897,4.009361
9.280365,4.009451
9.280832,4.009555
9.281300,4.009651
9.281767,4.009745
9.282234,4.009839
9.282702,4.009937
9.283169,4.010037
9.283636,4.010133
9.284104,4.010222
9.284571,4.010327
9.285038,4.010416
9.285505,4.010516
9.285973,4.010617
9.286440,4.010708
9.286907,4.010809
9.287374,4.010902
9.287842,4.010996
9.288309,4.011098
9.288776,4.011194
9.289243,4.011297
9.289710,4.011384
9.290177,4.011486
9.290645,4.011572
9.291112,4.011678
9.291579,4.011774
9.292046,4.011874
9.292513,4.011962
9.292980,4.012056
9.293447,4.012156
9.293914,4.012254
9.294381,4.012354
9.294848,4.012448
9.295315,4.012552
9.295782,4.012644
9.296249,4.012734
9.296716,4.012836
9.297183,4.012930
9.297650,4.013028
9.298117,4.013130
9.298584,4.013224
9.299051,4.013324
9.299518,4.013416
9.299985,4.013516
9.300452,4.013614
9.300918,4.013710
9.301385,4.013802
9.301852,4.013906
9.302319,4.009918
9.302786,4.010017
9.303253,4.010111
9.303719,4.010219
9.304186,4.010318
9.304653,4.010423
9.305120,4.010516
9.305586,4.010617
9.306053,4.010720
9.306520,4.010816
9.306987,4.010920
9.307453,4.011023
9.307920,4.011115
9.308387,4.011218
